17,0.6907,NaN,0,1,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.93066,NaN,0,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.014225,NaN,0,1,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.14463,NaN,0,1,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.8069,NaN,0,1,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.15956,NaN,0,1,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,0.21746,0.07205,0,1,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.0363,0.15476,0,1,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.0486,0.093227,0,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.4501,0.04806,0,1,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.065228,0.27378,0,1,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.14411,0.032562,0,1,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,0.18365,0.0019221,0,1,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.30563,-0.04387,0,1,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.62215,0.060468,0,1,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.0676,-0.039764,0,1,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.033484,-0.013904,0,1,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.67966,0.011064,0,1,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.60309,0.014701,0,1,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.0078,0.0099367,0,1,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.04839,-0.011549,0,1,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,1.9513,0.050467,0,1,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.66576,-0.02726,0,1,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.30922,-0.026704,0,1,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,0.88684,-0.032823,0,1,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.91866,-0.020374,0,1,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.2798,0.0191,0,1,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.1715,-0.079192,0,0,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.2687,NaN,0,0,1,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.36453,-0.062978,0,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.60713,-0.16158,0,0,1,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-2.4399,0.1446,0,0,1,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.68284,NaN,0,0,1,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,1.805,NaN,0,0,1,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.39929,-0.048833,0,0,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.1682,0.0020671,0,0,1,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.048558,-0.017701,0,0,1,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.88375,NaN,0,0,1,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.5961,NaN,0,0,1,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.6784,NaN,0,0,1,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.7298,NaN,0,0,1,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.81949,NaN,0,0,1,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,1.7924,-0.0029707,0,0,1,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-2.4869,-0.00023432,0,0,1,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.45455,NaN,0,0,1,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.7754,0.04764,0,0,1,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.2229,NaN,0,0,1,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,0.68667,NaN,0,0,1,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.63519,-0.080783,0,0,0,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.1368,-0.065048,0,0,0,1,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.61045,0.084458,0,0,0,1,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.2198,-0.2415,0,0,0,1,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.39505,0.025584,0,0,0,1,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.69196,0.072592,0,0,0,1,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.0168,0.1214,0,0,0,1,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.9788,-0.10909,0,0,0,1,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.132,0.11064,0,0,0,1,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,1.5498,0.095634,0,0,0,1,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.3176,-0.20782,0,0,0,1,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.5019,0.033961,0,0,0,1,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,2.2717,-0.25855,0,0,0,1,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,2.5128,-0.0048752,0,0,0,1,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.0704,0.26032,0,0,0,1,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.19039,0.056856,0,0,0,0,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.0416,-0.043845,0,0,0,0,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.1238,0.051623,0,0,0,0,1,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.10177,0.0042775,0,0,0,0,1,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,1.0235,-0.053871,0,0,0,0,1,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-2.039,-0.031366,0,0,0,0,1,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.029898,-0.056671,0,0,0,0,1,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,0.44137,0.067409,0,0,0,0,1,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,1.5073,0.053998,0,0,0,0,1,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.24563,-0.00676,0,0,0,0,1,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
17,1.8747,0.04683,0,0,0,0,0,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-2.3532,-0.026133,0,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.32206,-0.0040918,0,0,0,0,0,1,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.72401,-0.028059,0,0,0,0,0,1,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,0.36396,0.0058757,0,0,0,0,0,1,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.22361,0.040585,0,0,0,0,0,1,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
17,3.5039,0.044904,0,0,0,0,0,0,1,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN
17,2.5607,0.056798,0,0,0,0,0,0,1,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-2.2547,0.018544,0,0,0,0,0,0,1,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN
17,-1.3116,0.0066503,0,0,0,0,0,0,0,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN
18,1.5972,NaN,1,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.1702,-0.067236,1,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.7246,-0.046306,1,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.2777,-0.027979,1,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.3707,-0.045991,1,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,7.7922,0.06556,1,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.59865,-0.022727,1,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-2.6177,NaN,1,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.046329,NaN,1,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.5913,NaN,1,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.97079,NaN,1,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.8294,NaN,1,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.19096,NaN,1,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,3.6369,0.6646,1,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.6328,0.42426,1,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,3.0158,0.49846,1,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,3.7134,0.17879,1,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.7518,0.66601,1,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.38974,0.016863,1,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.9481,0.00029987,1,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.5209,-0.026827,1,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.9538,0.035523,1,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.40325,0.03091,1,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.7163,0.051974,1,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.8653,0.025745,1,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-5.0536,0.00081284,1,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.8191,0.0028149,1,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-3.903,-0.037035,1,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.14967,NaN,0,1,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.91891,NaN,0,1,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.9108,NaN,0,1,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.1973,NaN,0,1,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-4.3657,NaN,0,1,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.0049,NaN,0,1,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.7421,0.64367,0,1,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.18493,0.38501,0,1,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.52514,0.47721,0,1,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-5.249,0.045992,0,1,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.1802,0.62151,0,1,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.9428,-0.0014641,0,1,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.30201,-1.5452e-005,0,1,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-4.5467,-0.13869,0,1,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.36946,0.011944,0,1,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.68976,0.048922,0,1,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-4.7983,-0.041565,0,1,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.011,0.020492,0,1,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-10.475,-0.11074,0,1,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.1503,-0.020449,0,1,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,4.4878,0.051252,0,1,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.97285,0.67402,0,0,1,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-2.5762,NaN,0,0,1,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.57277,0.4503,0,0,1,1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.73371,NaN,0,0,1,1,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.67501,NaN,0,0,1,1,0,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-2.9347,NaN,0,0,1,0,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.0236,-0.057276,0,0,1,0,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.73788,NaN,0,0,1,0,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.71651,NaN,0,0,1,0,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.0238,NaN,0,0,1,0,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.4782,NaN,0,0,1,0,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.917,NaN,0,0,1,0,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-5.9122,NaN,0,0,1,0,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.6573,NaN,0,0,1,0,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.8827,NaN,0,0,1,0,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.61436,0.2572,0,0,0,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.5692,0.16644,0,0,0,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2.4444,0.45899,0,0,0,1,1,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.93135,0.034112,0,0,0,1,1,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.020312,-0.043288,0,0,0,1,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.63569,0.29745,0,0,0,1,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.015751,-0.21601,0,0,0,1,0,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-5.7512,0.32048,0,0,0,1,0,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.55507,-0.16474,0,0,0,1,0,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.9414,-0.52426,0,0,0,1,0,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.9346,0.047473,0,0,0,0,1,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.1944,0.095664,0,0,0,0,1,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.30124,0.0070843,0,0,0,0,1,1,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-5.6264,0.02794,0,0,0,0,1,0,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1.0828,-0.032408,0,0,0,0,1,0,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.42831,-0.099385,0,0,0,0,1,0,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-6.3666,-0.020251,0,0,0,0,0,1,1,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.55051,0.0079802,0,0,0,0,0,1,1,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-1.3215,-0.010806,0,0,0,0,0,1,0,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-7.1376,-0.039037,0,0,0,0,0,0,1,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.27613,NaN,1,1,1,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,4.6313,-0.033039,1,1,0,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,2.301,-0.057116,1,1,0,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,6.7952,0.029,1,1,0,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,1.2043,-0.10461,1,1,0,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,0.57788,0.0099524,1,1,0,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,0.048279,-0.027915,1,1,0,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,-3.8603,-0.020209,1,1,0,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,0.1802,0.047639,1,1,0,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,1.6335,-0.02226,1,1,0,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,3.2877,NaN,1,0,1,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,0.2592,NaN,1,0,1,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,0.85323,NaN,1,0,1,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,2.5174,NaN,1,0,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-1.1992,NaN,1,0,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-15.199,NaN,1,0,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,-1.948,NaN,1,0,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,-1.332,NaN,1,0,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,1.1346,NaN,1,0,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,-0.33858,-0.0032198,1,0,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,3.1534,0.4288,1,0,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-3.455,-0.085032,1,0,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-1.4401,0.54043,1,0,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-6.8666,0.23021,1,0,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,-2.1539,0.021141,1,0,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,-4.4484,0.63596,1,0,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,-0.70202,-0.066552,1,0,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,2.9887,0.0031927,1,0,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,0.78196,-0.0091351,1,0,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-0.75439,0.033712,1,0,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-5.2511,-0.013303,1,0,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,-2.2607,-0.021408,1,0,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,0.96667,0.035591,1,0,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,-0.91976,0.013803,1,0,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,NaN,0.24414,1,0,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-4.2367,0.26782,1,0,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-5.5484,-0.0040321,1,0,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,-3.0067,-0.055129,1,0,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,-0.18681,0.085134,1,0,0,0,0,1,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,-2.6015,0.0098404,1,0,0,0,0,1,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,0.58809,0.047098,1,0,0,0,0,0,1,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-4.7307,-0.09357,1,0,0,0,0,0,1,0,1,0,0,0,NaN,NaN,NaN,NaN
19,NaN,-0.15302,1,0,0,0,0,0,1,0,0,1,0,0,NaN,NaN,NaN,NaN
19,-3.3092,-0.2077,1,0,0,0,0,0,1,0,0,0,1,0,NaN,NaN,NaN,NaN
19,3.4413,-0.018732,1,0,0,0,0,0,1,0,0,0,0,1,NaN,NaN,NaN,NaN
19,-5.0255,-0.020204,1,0,0,0,0,0,0,1,1,0,0,0,NaN,NaN,NaN,NaN
19,-3.9514,-0.013453,1,0,0,0,0,0,0,1,0,1,0,0,NaN,NaN,NaN,NaN
19,0.64928,-0.14099,1,0,0,0,0,0,0,1,0,0,1,0,NaN,NaN,NaN,NaN
19,2.202,0.022941,1,0,0,0,0,0,0,1,0,0,0,1,NaN,NaN,NaN,NaN
19,5.3389,-0.022025,1,0,0,0,0,0,0,0,1,1,0,0,NaN,NaN,NaN,NaN
19,5.5968,-0.14682,1,0,0,0,0,0,0,0,1,0,1,0,NaN,NaN,NaN,NaN
19,7.1025,0.030215,1,0,0,0,0,0,0,0,1,0,0,1,NaN,NaN,NaN,NaN
19,5.3497,-0.15752,1,0,0,0,0,0,0,0,0,1,1,0,NaN,NaN,NaN,NaN
19,2.4364,0.065928,1,0,0,0,0,0,0,0,0,1,0,1,NaN,NaN,NaN,NaN
19,1.0901,-0.044844,1,0,0,0,0,0,0,0,0,0,1,1,NaN,NaN,NaN,NaN
19,-1.6198,NaN,0,1,1,1,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-2.318,NaN,0,1,1,0,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-6.2181,NaN,0,1,1,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,1.037,NaN,0,1,1,0,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-2.0532,NaN,0,1,1,0,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-15.524,NaN,0,1,1,0,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,1.6362,NaN,0,1,1,0,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,-1.7883,NaN,0,1,1,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,-0.77506,NaN,0,1,1,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,1.9917,0.020857,0,1,0,1,1,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,0.98952,0.36676,0,1,0,1,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,-0.027955,-0.01346,0,1,0,1,0,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,2.6133,0.49744,0,1,0,1,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-2.2836,0.22509,0,1,0,1,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,6.3378,0.0083106,0,1,0,1,0,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,0.0027203,0.55528,0,1,0,1,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,2.2958,-0.077331,0,1,0,1,0,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,-1.5055,-0.082923,0,1,0,0,1,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
19,1.8787,0.03836,0,1,0,0,1,0,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,0.96875,-0.033356,0,1,0,0,1,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,-2.9984,-0.042504,0,1,0,0,1,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,3.9007,-0.058314,0,1,0,0,1,0,0,0,0,1,0,0,NaN,NaN,NaN,NaN
19,3.0875,-0.069163,0,1,0,0,1,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN
19,-0.25222,-0.021053,0,1,0,0,1,0,0,0,0,0,0,1,NaN,NaN,NaN,NaN
19,NaN,0.37775,0,1,0,0,0,1,1,0,0,0,0,0,NaN,NaN,NaN,NaN
19,1.9807,0.28687,0,1,0,0,0,1,0,1,0,0,0,0,NaN,NaN,NaN,NaN
19,1.1985,0.052883,0,1,0,0,0,1,0,0,1,0,0,0,NaN,NaN,NaN,NaN
19,7.6488,-0.0059199,0,1,0,0,0,1,0,0,0,1,0,0,NaN,NaN,NaN,NaN
